timestamp,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
1741645205.06016898,251237915,0,0.31,0.17,266.23,0.03778285160660744,0.012159357778728008,0.5086767077445984,0.5027085542678833,19.527362823486328,-1.933739185333252,-7.551037788391113,0.19,0.18,0.16,584.16
1741645205.06016898,251237915,1,0.31,0.17,266.24,0.03918785601854324,0.01306921150535345,0.5036947131156921,0.506913959980011,19.529237747192383,-1.9332571029663086,-7.607244491577148,0.18,0.18,0.16,584.16
1741645205.10016298,251277909,0,0.48,0.17,266.22,0.046357039362192154,0.011354667134582996,0.5119962096214294,0.5077383518218994,19.526199340820312,-1.933717966079712,-7.531009674072266,0.19,0.18,0.16,584.16
1741645205.10016298,251277909,1,0.48,0.17,266.23,0.048641495406627655,0.012248645536601543,0.5061055421829224,0.5104467868804932,19.528467178344727,-1.9331653118133545,-7.5876383781433105,0.19,0.18,0.16,584.16
1741645205.14015603,251317902,0,0.09,0.17,266.22,0.04922550916671753,0.011045430786907673,0.5105064511299133,0.5042937994003296,19.52521514892578,-1.9336490631103516,-7.510904788970947,0.19,0.18,0.16,584.16
1741645205.14015603,251317902,1,0.09,0.17,266.23,0.05054852366447449,0.0119638005271554,0.5047672986984253,0.5065558552742004,19.527420043945312,-1.933097004890442,-7.567440509796143,0.19,0.18,0.16,584.16
1741645205.18014884,251357895,0,0.1,0.16,266.22,0.04032565653324127,0.011503384448587894,0.5123357176780701,0.5046526789665222,19.52462387084961,-1.9335399866104126,-7.490757942199707,0.19,0.18,0.16,584.16
1741645205.18014884,251357895,1,0.11,0.17,266.23,0.04109087586402893,0.012310617603361607,0.5049549341201782,0.5062791705131531,19.52603530883789,-1.9331002235412598,-7.547147750854492,0.19,0.18,0.16,584.16
1741645205.22014284,251397889,0,0.48,0.16,266.23,0.04202592372894287,0.011363636702299118,0.5132352709770203,0.5059515237808228,19.52439308166504,-1.9333994388580322,-7.470350742340088,0.19,0.18,0.16,584.16
1741645205.22014284,251397889,1,0.5,0.17,266.24,0.04371460899710655,0.012159755453467369,0.5061682462692261,0.5076503753662109,19.525848388671875,-1.9329427480697632,-7.526752948760986,0.19,0.18,0.16,584.16
1741645205.24013901,251417885,0,0.07,0.17,266.23,0.04350899159908295,0.011178555898368359,0.5111093521118164,0.5051590204238892,19.52392578125,-1.9333553314208984,-7.4601521492004395,0.19,0.18,0.16,584.16
1741645205.24013901,251417885,1,0.08,0.17,266.24,0.04446018487215042,0.012136655859649181,0.5029424428939819,0.5056864619255066,19.52603530883789,-1.9327954053878784,-7.516573905944824,0.19,0.18,0.16,584.16
1741645205.26013589,251437882,0,0.41,0.17,266.23,0.05110248550772667,0.010727365501224995,0.5067825317382812,0.5023123025894165,19.524303436279297,-1.933224081993103,-7.449986934661865,0.19,0.18,0.16,584.16
1741645205.26013589,251437882,1,0.42,0.17,266.24,0.052457842975854874,0.011659292504191399,0.497996062040329,0.5024738311767578,19.525814056396484,-1.932743787765503,-7.506322860717773,0.19,0.18,0.16,584.16
1741645205.30012894,251477875,0,0.08,0.17,266.23,0.0473434142768383,0.010718476958572865,0.5096555352210999,0.506880521774292,19.523061752319336,-1.9332462549209595,-7.429998874664307,0.19,0.18,0.16,584.16
1741645205.30012894,251477875,1,0.08,0.17,266.24,0.048160452395677567,0.011725199408829212,0.5007314085960388,0.5062819123268127,19.525096893310547,-1.9326773881912231,-7.48641300201416,0.19,0.18,0.16,584.16
1741645205.34012198,251517868,0,0.32,0.16,266.22,0.040605247020721436,0.011018862016499043,0.5081874132156372,0.5033279657363892,19.522417068481445,-1.9332448244094849,-7.40998649597168,0.19,0.19,0.16,584.16
1741645205.34012198,251517868,1,0.33,0.17,266.23,0.04182233661413193,0.012059642933309078,0.4982098639011383,0.5010620355606079,19.524404525756836,-1.932668924331665,-7.466456413269043,0.19,0.18,0.16,584.16
1741645205.38011599,251557862,0,0.58,0.17,266.22,0.04807903617620468,0.010374735109508038,0.5135267972946167,0.5069470405578613,19.522085189819336,-1.9331974983215332,-7.38985538482666,0.19,0.18,0.16,584.16
1741645205.38011599,251557862,1,0.59,0.17,266.24,0.04946690797805786,0.011222840286791325,0.5028223991394043,0.5050076246261597,19.52330207824707,-1.932730793952942,-7.446322441101074,0.19,0.19,0.16,584.16
1741645205.42010903,251597855,0,0.28,0.17,266.22,0.05406319722533226,0.00989612378180027,0.5079324245452881,0.5015803575515747,19.521926879882812,-1.9331047534942627,-7.369476795196533,0.19,0.19,0.16,584.16
1741645205.42010903,251597855,1,0.29,0.17,266.24,0.054809484630823135,0.010809087194502354,0.4970565736293793,0.49938350915908813,19.523197174072266,-1.9326125383377075,-7.426101207733154,0.19,0.19,0.16,584.16
1741645205.44010592,251617852,0,0.56,0.17,266.22,0.04664282500743866,0.01029901672154665,0.5099833607673645,0.5049359202384949,19.521757125854492,-1.9331023693084717,-7.359286308288574,0.19,0.19,0.16,584.16
1741645205.44010592,251617852,1,0.57,0.18,266.24,0.04816507175564766,0.011221556924283504,0.4989023208618164,0.5024086833000183,19.523067474365234,-1.9325957298278809,-7.4158830642700195,0.19,0.19,0.16,584.16
1741645205.46010184,251637848,0,0.12,0.17,266.22,0.047109730541706085,0.010308329947292805,0.5087931752204895,0.5052041411399841,19.522083282470703,-1.932985544204712,-7.349130630493164,0.19,0.18,0.16,584.16
1741645205.46010184,251637848,1,0.13,0.18,266.24,0.04741977900266647,0.0113465441390872,0.4966118335723877,0.50187087059021,19.52341651916504,-1.9324601888656616,-7.4058403968811035,0.19,0.19,0.16,584.16
1741645205.50009584,251677842,0,0.48,0.17,266.22,0.045356784015893936,0.0101612014696002,0.5083057284355164,0.5064752101898193,19.521251678466797,-1.933085322380066,-7.329056739807129,0.19,0.19,0.16,584.16
1741645205.50009584,251677842,1,0.51,0.17,266.23,0.04711632803082466,0.011215679347515106,0.49617335200309753,0.5027480721473694,19.523082733154297,-1.9324582815170288,-7.38592529296875,0.19,0.19,0.16,584.16
1741645205.54008889,251717835,0,0.45,0.17,266.22,0.05549606680870056,0.00938228890299797,0.5100806355476379,0.5068397521972656,19.520753860473633,-1.9331423044204712,-7.308915615081787,0.19,0.19,0.16,584.16
1741645205.54008889,251717835,1,0.46,0.18,266.23,0.05676545575261116,0.010404041968286037,0.4962640106678009,0.501835823059082,19.52170753479004,-1.9326478242874146,-7.36580753326416,0.19,0.19,0.16,584.16
1741645205.58008194,251757828,0,0.06,0.18,266.22,0.05428747832775116,0.0093301422894001,0.512893795967102,0.5084529519081116,19.52048683166504,-1.933145523071289,-7.2886433601379395,0.19,0.19,0.16,584.16
1741645205.58008194,251757828,1,0.07,0.18,266.23,0.05456583574414253,0.010427813045680523,0.49949464201927185,0.5055925250053406,19.521484375,-1.9326157569885254,-7.345639228820801,0.19,0.19,0.16,584.16
1741645205.62007499,251797821,0,0.2,0.18,266.23,0.04690076783299446,0.00976646039634943,0.5080549716949463,0.5040583610534668,19.5206241607666,-1.9331159591674805,-7.268246650695801,0.19,0.19,0.16,584.16
1741645205.62007499,251797821,1,0.22,0.18,266.24,0.04751525819301605,0.010971872135996819,0.49330946803092957,0.5008146166801453,19.521678924560547,-1.9325509071350098,-7.325351238250732,0.19,0.19,0.16,584.16
1741645205.64007187,251817818,0,0.12,0.18,266.23,0.05799950286746025,0.009014918468892574,0.5078948140144348,0.5051481127738953,19.520462036132812,-1.9331393241882324,-7.257997989654541,0.19,0.19,0.16,584.16
1741645205.64007187,251817818,1,0.13,0.18,266.25,0.05854588374495506,0.010065292939543724,0.4934624433517456,0.5025027394294739,19.521535873413086,-1.9325566291809082,-7.315106391906738,0.19,0.19,0.16,584.16
1741645205.66006899,251837815,0,0.52,0.18,266.23,0.053384579718112946,0.009379963390529156,0.5114946961402893,0.5101160407066345,19.52104949951172,-1.9330564737319946,-7.247806549072266,0.19,0.19,0.16,584.16
1741645205.66006899,251837815,1,0.53,0.19,266.24,0.05511504411697388,0.010394799523055553,0.49610182642936707,0.5068911910057068,19.522151947021484,-1.9324557781219482,-7.3050856590271,0.19,0.19,0.16,584.16
1741645205.70006204,251877808,0,0.22,0.18,266.22,0.05959251523017883,0.00885041244328022,0.5080638527870178,0.5080791115760803,19.520200729370117,-1.933192491531372,-7.227636814117432,0.19,0.19,0.16,584.16
1741645205.70006204,251877808,1,0.21,0.19,266.23,0.06088953837752342,0.00990743562579155,0.49210330843925476,0.5035733580589294,19.52186393737793,-1.9324891567230225,-7.285128593444824,0.19,0.19,0.16,584.16
1741645205.74005485,251917801,0,0.04,0.18,266.22,0.051539089530706406,0.009274650365114212,0.5116299390792847,0.5094015002250671,19.519742965698242,-1.933276891708374,-7.20746374130249,0.19,0.19,0.16,584.16
1741645205.74005485,251917801,1,0.05,0.18,266.24,0.05200713127851486,0.010250295512378216,0.49469494819641113,0.5056017637252808,19.52067756652832,-1.9327186346054077,-7.264845371246338,0.19,0.19,0.16,584.16
1741645205.78004885,251957795,0,0.43,0.18,266.23,0.04926453158259392,0.009393692947924137,0.5092191100120544,0.5050672292709351,19.51971435546875,-1.9333162307739258,-7.1872735023498535,0.19,0.19,0.16,584.16
1741645205.78004885,251957795,1,0.47,0.18,266.24,0.05081150680780411,0.01024242490530014,0.4923448860645294,0.5031225085258484,19.520790100097656,-1.932737112045288,-7.244787693023682,0.19,0.19,0.16,584.16
1741645205.82004189,251997788,0,0.47,0.18,266.22,0.05957239866256714,0.008739667944610119,0.5089097619056702,0.5046855807304382,19.519899368286133,-1.93330717086792,-7.166928291320801,0.19,0.19,0.16,584.16
1741645205.82004189,251997788,1,0.48,0.19,266.23,0.06117530167102814,0.00964374840259552,0.49051475524902344,0.5016924738883972,19.52109718322754,-1.932703971862793,-7.224603652954102,0.19,0.19,0.16,584.16
1741645205.84003806,252017784,0,0.33,0.18,266.22,0.04930737614631653,0.009323987178504467,0.5084986090660095,0.5053321123123169,19.519763946533203,-1.9333395957946777,-7.156673431396484,0.19,0.19,0.16,584.16
1741645205.84003806,252017784,1,0.34,0.19,266.23,0.05063408985733986,0.010234745219349861,0.49027469754219055,0.5024544596672058,19.521047592163086,-1.9327279329299927,-7.214365005493164,0.19,0.19,0.16,584.16
1741645205.86003494,252037781,0,0.06,0.18,266.22,0.05902622267603874,0.008817519061267376,0.5119892358779907,0.5100333094596863,19.520254135131836,-1.9332562685012817,-7.146434307098389,0.19,0.19,0.16,584.16
1741645205.86003494,252037781,1,0.07,0.18,266.23,0.0597083754837513,0.009796603582799435,0.4939749240875244,0.5074442625045776,19.521577835083008,-1.9326297044754028,-7.204337120056152,0.19,0.19,0.16,584.16
1741645205.90002799,252077774,0,0.18,0.18,266.22,0.05047587305307388,0.009206375107169151,0.5085280537605286,0.5077938437461853,19.519723892211914,-1.9334287643432617,-7.126300811767578,0.19,0.19,0.16,584.16
1741645205.90002799,252077774,1,0.19,0.18,266.24,0.05197838693857193,0.010218310169875622,0.48899829387664795,0.5024928450584412,19.521570205688477,-1.932705044746399,-7.184436798095703,0.19,0.19,0.16,584.16
1741645205.94002199,252117768,0,0.48,0.18,266.22,0.05628058686852455,0.00880449078977108,0.5119091272354126,0.5085793733596802,19.519699096679688,-1.9335521459579468,-7.106194972991943,0.19,0.19,0.16,584.16
1741645205.94002199,252117768,1,0.5,0.19,266.24,0.05802995711565018,0.009639332070946693,0.492062509059906,0.5046219825744629,19.520709991455078,-1.932977557182312,-7.164220333099365,0.19,0.19,0.16,584.16
1741645205.98001504,252157761,0,0.19,0.19,266.22,0.06319204717874527,0.0084084989503026,0.5072712898254395,0.5017675161361694,19.519821166992188,-1.9336117506027222,-7.086048603057861,0.19,0.19,0.16,584.16
1741645205.98001504,252157761,1,0.18,0.19,266.23,0.06437771767377853,0.009223281405866146,0.48673537373542786,0.49890756607055664,19.52086639404297,-1.933011770248413,-7.144238471984863,0.19,0.19,0.16,584.16
1741645206.02000785,252197754,0,0.01,0.19,266.22,0.0555226095020771,0.008883691392838955,0.5101597309112549,0.5045452117919922,19.520231246948242,-1.933626413345337,-7.065717697143555,0.19,0.19,0.16,584.16
1741645206.02000785,252197754,1,0.03,0.19,266.23,0.05613790825009346,0.009886938147246838,0.4886297881603241,0.5010189414024353,19.521326065063477,-1.9330013990402222,-7.12412166595459,0.19,0.19,0.16,584.16
1741645206.04000497,252217751,0,0.33,0.19,266.22,0.06368277966976166,0.008305860683321953,0.5060775279998779,0.5016325116157532,19.520349502563477,-1.9336802959442139,-7.0555195808410645,0.19,0.19,0.16,584.16
1741645206.04000497,252217751,1,0.34,0.19,266.23,0.06516798585653305,0.009159209206700325,0.48415830731391907,0.4975144863128662,19.521459579467773,-1.933042287826538,-7.113954544067383,0.19,0.19,0.16,584.16
1741645206.06000090,252237747,0,0.38,0.19,266.22,0.05317825824022293,0.009103002026677132,0.5075361728668213,0.5044240951538086,19.521005630493164,-1.9336113929748535,-7.04533052444458,0.19,0.19,0.16,584.16
1741645206.06000090,252237747,1,0.4,0.19,266.23,0.054735347628593445,0.009971888735890388,0.48595863580703735,0.5005993843078613,19.52215003967285,-1.932958960533142,-7.104018688201904,0.19,0.19,0.16,584.16
1741645206.09999490,252277741,0,0.42,0.19,266.21,0.06277506053447723,0.008332272991538048,0.5072423219680786,0.5054560899734497,19.52058982849121,-1.933793544769287,-7.0252814292907715,0.19,0.19,0.16,584.16
1741645206.09999490,252277741,1,0.43,0.19,266.23,0.0644078403711319,0.009309608489274979,0.48645585775375366,0.5010921359062195,19.522249221801758,-1.9330440759658813,-7.084264278411865,0.19,0.19,0.16,584.16
1741645206.13998795,252317734,0,0.01,0.19,266.22,0.06177172064781189,0.008388114161789417,0.5089346170425415,0.5052487254142761,19.5203857421875,-1.9339076280593872,-7.005198001861572,0.19,0.19,0.16,584.16
1741645206.13998795,252317734,1,0.02,0.19,266.23,0.06248411163687706,0.009285896085202694,0.49074316024780273,0.5043894648551941,19.521350860595703,-1.933318018913269,-7.064009666442871,0.19,0.19,0.16,584.16
1741645206.17998099,252357727,0,0.15,0.19,266.22,0.053141508251428604,0.00893679354339838,0.5065212845802307,0.501352846622467,19.520587921142578,-1.9339735507965088,-6.985109806060791,0.19,0.19,0.16,584.16
1741645206.17998099,252357727,1,0.19,0.19,266.24,0.05418872460722923,0.009759113192558289,0.490108460187912,0.5034223198890686,19.52170753479004,-1.9333711862564087,-7.043952465057373,0.19,0.19,0.16,584.16
1741645206.21997499,252397721,0,0.47,0.19,266.22,0.058540116995573044,0.00870464276522398,0.5080859065055847,0.5032742619514465,19.521093368530273,-1.9339959621429443,-6.964859962463379,0.19,0.19,0.16,584.16
1741645206.21997499,252397721,1,0.48,0.2,266.24,0.06020090728998184,0.009516301564872265,0.493447482585907,0.5069830417633057,19.522357940673828,-1.9333773851394653,-7.023670196533203,0.19,0.19,0.16,584.16
1741645206.23997092,252417717,0,0.06,0.2,266.22,0.05565540865063667,0.008885283023118973,0.5047882199287415,0.5011956095695496,19.521026611328125,-1.9340381622314453,-6.95471715927124,0.19,0.19,0.16,584.16
1741645206.23997092,252417717,1,0.08,0.2,266.24,0.05684830993413925,0.009698239155113697,0.49112799763679504,0.5055020451545715,19.52237892150879,-1.933415174484253,-7.013397693634033,0.19,0.19,0.16,584.16
1741645206.25996804,252437714,0,0.25,0.2,266.22,0.0655393972992897,0.008334201760590076,0.5006151795387268,0.49835047125816345,19.52118682861328,-1.9340685606002808,-6.94459867477417,0.19,0.19,0.16,584.16
1741645206.25996804,252437714,1,0.26,0.2,266.23,0.06740948557853699,0.009181165136396885,0.4881383180618286,0.5036728382110596,19.523115158081055,-1.9333363771438599,-7.003367900848389,0.19,0.19,0.16,584.16
1741645206.29996085,252477707,0,0.0,0.2,266.21,0.05929507687687874,0.008762042969465256,0.5046804547309875,0.5036508440971375,19.52132797241211,-1.934146523475647,-6.9247870445251465,0.19,0.19,0.16,584.16
1741645206.29996085,252477707,1,0.02,0.2,266.23,0.06029174104332924,0.009571375325322151,0.49338066577911377,0.509120523929596,19.52324104309082,-1.9334205389022827,-6.9833173751831055,0.19,0.19,0.16,584.16
1741645206.33995390,252517700,0,0.3,0.2,266.22,0.054949384182691574,0.009140507318079472,0.5014023780822754,0.49758169054985046,19.52151107788086,-1.9342665672302246,-6.904921531677246,0.19,0.19,0.16,584.16
1741645206.33995390,252517700,1,0.31,0.2,266.24,0.05575252324342728,0.009828667156398296,0.49223342537879944,0.5078267455101013,19.522613525390625,-1.9336966276168823,-6.9627532958984375,0.19,0.19,0.16,584.16
1741645206.37994790,252557694,0,0.42,0.2,266.22,0.06387738883495331,0.00857748743146658,0.5033918023109436,0.498636931180954,19.521934509277344,-1.934326410293579,-6.884976863861084,0.19,0.19,0.16,584.16
1741645206.37994790,252557694,1,0.42,0.2,266.24,0.06506401300430298,0.009311442263424397,0.4956512153148651,0.5115523338317871,19.523059844970703,-1.9337396621704102,-6.942451477050781,0.19,0.19,0.16,584.16
1741645206.41994095,252597687,0,0.03,0.2,266.23,0.06593005359172821,0.008531395345926285,0.5033515095710754,0.4987170994281769,19.522497177124023,-1.9343302249908447,-6.864940166473389,0.19,0.19,0.16,584.16
1741645206.41994095,252597687,1,0.04,0.2,266.24,0.0664379894733429,0.009376905858516693,0.49827393889427185,0.5146462321281433,19.523656845092773,-1.933722972869873,-6.921823978424072,0.19,0.19,0.16,584.16
1741645206.43993783,252617684,0,0.43,0.2,266.22,0.061648741364479065,0.008868366479873657,0.5060094594955444,0.5023419857025146,19.522741317749023,-1.9343793392181396,-6.85478401184082,0.19,0.19,0.16,584.16
1741645206.43993783,252617684,1,0.44,0.2,266.24,0.0628473311662674,0.009714717976748943,0.501638650894165,0.5188979506492615,19.523921966552734,-1.9337615966796875,-6.911340236663818,0.19,0.19,0.16,584.16
1741645206.45993400,252637680,0,0.01,0.2,266.22,0.056781694293022156,0.00920764822512865,0.5040658116340637,0.5018410682678223,19.522907257080078,-1.934396505355835,-6.8446173667907715,0.19,0.19,0.16,584.16
1741645206.45993400,252637680,1,0.04,0.2,266.24,0.05757119506597519,0.010111989453434944,0.5005159378051758,0.5189746022224426,19.524587631225586,-1.9336669445037842,-6.901094913482666,0.19,0.19,0.16,584.16
1741645206.49992800,252677674,0,0.34,0.2,266.23,0.057930443435907364,0.009250716306269169,0.5053067207336426,0.5050960183143616,19.523225784301758,-1.9344589710235596,-6.8246169090271,0.19,0.19,0.16,584.16
