timestamp,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
1741645749.22227788,88310886,0,-1.51,1.77,359.63,-0.08680236339569092,-0.10760603845119476,-2.417247772216797,-2.4700069427490234,0.20547324419021606,0.18811921775341034,-28.01666259765625,0.03,0.04,0.0,584.16
1741645749.22227788,88310886,1,-2.46,0.95,1.67,0.25455278158187866,-0.264406681060791,-2.41827392578125,-2.481773853302002,0.5802896618843079,0.036416444927453995,-28.018678665161133,-0.06,-0.08,-0.03,584.16
1741645749.24227190,88330880,0,-1.33,1.64,359.44,-0.09173138439655304,-0.11614107340574265,-2.417848587036133,-2.4733388423919678,0.20587016642093658,0.18818342685699463,-28.065908432006836,0.03,0.04,0.0,584.16
1741645749.24227190,88330880,1,-2.33,0.78,1.74,0.2504395842552185,-0.27581730484962463,-2.41896915435791,-2.4842004776000977,0.5832516551017761,0.03462931513786316,-28.068050384521484,-0.06,-0.08,-0.03,584.16
1741645749.26226497,88350873,0,-1.59,1.66,359.45,-0.09599702060222626,-0.11961671710014343,-2.4203855991363525,-2.4788880348205566,0.20816093683242798,0.19015870988368988,-28.115982055664062,0.03,0.04,0.0,584.16
1741645749.26226497,88350873,1,-2.8,0.73,1.81,0.24462328851222992,-0.2818177342414856,-2.4217376708984375,-2.4899368286132812,0.5844058394432068,0.03572434186935425,-28.11833381652832,-0.06,-0.08,-0.03,584.16
1741645749.30225205,88390860,0,-1.25,1.63,359.44,-0.10091201961040497,-0.12485041469335556,-2.419184684753418,-2.479459762573242,0.21285505592823029,0.19474150240421295,-28.214279174804688,0.03,0.05,0.0,584.16
1741645749.30225205,88390860,1,-2.54,0.92,2.01,0.23507565259933472,-0.2912135422229767,-2.42087721824646,-2.488523006439209,0.5853316783905029,0.0403059720993042,-28.217058181762695,-0.07,-0.08,-0.03,584.16
1741645749.34223795,88430846,0,-1.52,1.67,359.56,-0.10640446841716766,-0.12276780605316162,-2.413524627685547,-2.466073989868164,0.21795916557312012,0.1998007446527481,-28.31258201599121,0.03,0.05,0.0,584.16
1741645749.34223795,88430846,1,-3.03,0.69,2.18,0.22372320294380188,-0.2943362593650818,-2.4147684574127197,-2.4751906394958496,0.5853386521339417,0.04587630555033684,-28.315797805786133,-0.07,-0.08,-0.03,584.16
1741645749.38222504,88470833,0,-1.63,1.64,359.42,-0.11347951740026474,-0.13138005137443542,-2.426257371902466,-2.4763550758361816,0.2219569981098175,0.20377898216247559,-28.411170959472656,0.03,0.05,0.0,584.16
1741645749.38222504,88470833,1,-3.45,0.78,1.88,0.21143393218517303,-0.3077220916748047,-2.427358388900757,-2.4852683544158936,0.5840252041816711,0.053520455956459045,-28.415416717529297,-0.07,-0.08,-0.03,584.16
1741645749.42221093,88510819,0,-1.63,1.61,359.5,-0.11981523782014847,-0.1371580809354782,-2.4386916160583496,-2.4851865768432617,0.22729374468326569,0.20928454399108887,-28.510990142822266,0.03,0.05,0.0,584.16
1741645749.42221093,88510819,1,-3.17,0.88,1.98,0.20097167789936066,-0.32565122842788696,-2.438763380050659,-2.493495464324951,0.5861960053443909,0.05351068824529648,-28.514963150024414,-0.07,-0.08,-0.03,584.16
1741645749.44220495,88530813,0,-1.69,1.74,359.33,-0.12339667975902557,-0.13747726380825043,-2.4390923976898193,-2.4876863956451416,0.22716045379638672,0.20901943743228912,-28.56060791015625,0.03,0.05,0.0,584.16
1741645749.44220495,88530813,1,-3.37,1.01,1.78,0.19754555821418762,-0.33142924308776855,-2.4391133785247803,-2.4955286979675293,0.5883868336677551,0.050774332135915756,-28.56466293334961,-0.07,-0.08,-0.03,584.16
1741645749.46219802,88550806,0,-1.56,1.63,359.32,-0.1258874386548996,-0.1428728550672531,-2.437979221343994,-2.489365577697754,0.229069322347641,0.2109563946723938,-28.6109619140625,0.03,0.05,0.0,584.16
1741645749.46219802,88550806,1,-3.09,1.18,1.44,0.19252988696098328,-0.341298371553421,-2.4376046657562256,-2.496825695037842,0.5890489220619202,0.051210254430770874,-28.61515998840332,-0.07,-0.08,-0.03,584.16
1741645749.50218391,88590792,0,-1.64,1.56,359.41,-0.13217134773731232,-0.14371247589588165,-2.4409093856811523,-2.4941599369049072,0.233224019408226,0.21541264653205872,-28.70980453491211,0.03,0.05,0.0,584.16
1741645749.50218391,88590792,1,-3.39,1.04,1.67,0.17922785878181458,-0.35032063722610474,-2.4398348331451416,-2.499018669128418,0.5891504287719727,0.054347921162843704,-28.714263916015625,-0.07,-0.08,-0.03,584.16
1741645749.54217100,88630779,0,-1.7,1.62,359.23,-0.1371694654226303,-0.14937403798103333,-2.439906358718872,-2.4857969284057617,0.23788250982761383,0.22050915658473969,-28.809005737304688,0.03,0.05,0.0,584.16
1741645749.54217100,88630779,1,-3.36,0.83,1.53,0.168503075838089,-0.36209288239479065,-2.4382054805755615,-2.490525245666504,0.5884433388710022,0.05855792388319969,-28.81369972229004,-0.07,-0.08,-0.03,584.16
1741645749.58215809,88670766,0,-1.63,1.67,359.45,-0.14243008196353912,-0.159395232796669,-2.4339001178741455,-2.4782886505126953,0.24139010906219482,0.22436852753162384,-28.908151626586914,0.03,0.05,0.0,584.16
1741645749.58215809,88670766,1,-3.64,0.72,1.83,0.15848231315612793,-0.37709733843803406,-2.4312286376953125,-2.4817752838134766,0.5866861343383789,0.06503712385892868,-28.913599014282227,-0.07,-0.08,-0.03,584.16
1741645749.62214398,88710752,0,-1.52,1.78,359.91,-0.14816266298294067,-0.15984615683555603,-2.4311740398406982,-2.47312331199646,0.24634100496768951,0.22991985082626343,-29.007795333862305,0.03,0.05,0.0,584.16
1741645749.62214398,88710752,1,-3.79,1.26,2.46,0.14808543026447296,-0.3918640911579132,-2.4279558658599854,-2.476283311843872,0.5878469944000244,0.06339903920888901,-29.01279067993164,-0.07,-0.08,-0.03,584.16
1741645749.64213705,88730745,0,-1.65,1.81,0.01,-0.15216335654258728,-0.16496215760707855,-2.432344436645508,-2.4768638610839844,0.2458169311285019,0.22936876118183136,-29.05723762512207,0.03,0.05,0.0,584.16
1741645749.64213705,88730745,1,-4.14,1.58,2.51,0.1434180587530136,-0.40456414222717285,-2.428518056869507,-2.4789535999298096,0.5893194079399109,0.05957920104265213,-29.06221580505371,-0.07,-0.08,-0.03,584.16
1741645749.66213107,88750739,0,-1.58,1.68,359.93,-0.15581552684307098,-0.16484399139881134,-2.43794322013855,-2.485656261444092,0.24745257198810577,0.23125021159648895,-29.10746192932129,0.03,0.05,0.0,584.16
1741645749.66213107,88750739,1,-4.04,1.53,2.43,0.1362643986940384,-0.41207394003868103,-2.4336180686950684,-2.4872026443481445,0.5895134806632996,0.05920926481485367,-29.112459182739258,-0.07,-0.08,-0.03,584.16
1741645749.70211697,88790725,0,-1.8,1.77,359.41,-0.16111667454242706,-0.16908089816570282,-2.439241886138916,-2.4895215034484863,0.25091972947120667,0.23562388122081757,-29.20628547668457,0.02,0.05,0.0,584.16
1741645749.70211697,88790725,1,-4.1,1.73,1.88,0.12228903919458389,-0.42909225821495056,-2.433694362640381,-2.488018751144409,0.5885893702507019,0.06076239421963692,-29.211315155029297,-0.08,-0.08,-0.03,584.16
1741645749.74210405,88830712,0,-1.66,1.6,358.93,-0.16745397448539734,-0.17807555198669434,-2.427900791168213,-2.4719748497009277,0.2548743486404419,0.24077178537845612,-29.305204391479492,0.02,0.05,0.0,584.16
1741645749.74210405,88830712,1,-4.31,1.55,1.18,0.106976218521595,-0.4514816105365753,-2.42059326171875,-2.4694080352783203,0.5868144035339355,0.06342559307813644,-29.310218811035156,-0.08,-0.08,-0.03,584.16
1741645749.78208995,88870698,0,-1.58,1.64,358.82,-0.171849325299263,-0.17700064182281494,-2.41313099861145,-2.45689058303833,0.2575848698616028,0.2445811629295349,-29.403669357299805,0.02,0.05,0.0,584.16
1741645749.78208995,88870698,1,-4.15,1.97,1.55,0.09140491485595703,-0.4604528546333313,-2.4046871662139893,-2.4531421661376953,0.5839760303497314,0.06842751801013947,-29.40915298461914,-0.08,-0.08,-0.03,584.16
1741645749.82207704,88910685,0,-1.79,1.75,359.24,-0.17694315314292908,-0.17951703071594238,-2.4170243740081787,-2.4590821266174316,0.2618215084075928,0.2501204311847687,-29.502553939819336,0.02,0.05,0.0,584.16
1741645749.82207704,88910685,1,-4.84,2.23,1.61,0.07678966969251633,-0.4811263084411621,-2.4071109294891357,-2.454349994659424,0.5833305716514587,0.06442663818597794,-29.507299423217773,-0.08,-0.08,-0.03,584.16
1741645749.84206986,88930678,0,-1.63,1.77,359.42,-0.1814974993467331,-0.18775536119937897,-2.4198954105377197,-2.4648070335388184,0.2608102262020111,0.24939392507076263,-29.55173110961914,0.02,0.05,0.0,584.16
1741645749.84206986,88930678,1,-4.59,2.05,1.75,0.06851229071617126,-0.4962283670902252,-2.409203052520752,-2.4588193893432617,0.5825860500335693,0.06353446841239929,-29.55713653564453,-0.08,-0.08,-0.03,584.16
1741645749.86206293,88950671,0,-1.85,1.69,359.39,-0.18517814576625824,-0.19098982214927673,-2.425462484359741,-2.473825216293335,0.2620260715484619,0.2511540651321411,-29.601736068725586,0.02,0.05,0.0,584.16
1741645749.86206293,88950671,1,-4.96,1.97,1.6,0.060937318950891495,-0.5114127993583679,-2.4136815071105957,-2.4681365489959717,0.5829079151153564,0.05758091062307358,-29.606157302856445,-0.08,-0.08,-0.03,584.16
1741645749.90205002,88990658,0,-1.63,1.78,359.6,-0.1917245239019394,-0.19721803069114685,-2.4305343627929688,-2.481921672821045,0.26463383436203003,0.2552982270717621,-29.70016098022461,0.02,0.06,0.0,584.16
1741645749.90205002,88990658,1,-5.07,2.29,1.64,0.04313259571790695,-0.5356656312942505,-2.416769027709961,-2.472233295440674,0.5801172852516174,0.05679312348365784,-29.70429801940918,-0.09,-0.09,-0.03,584.16
1741645749.94203687,89030645,0,-1.6,1.65,359.1,-0.19605706632137299,-0.19715961813926697,-2.430783271789551,-2.476170539855957,0.2677299976348877,0.26008424162864685,-29.799015045166016,0.02,0.06,0.0,584.16
1741645749.94203687,89030645,1,-5.11,1.67,1.27,0.026362523436546326,-0.5491678714752197,-2.415454387664795,-2.465740203857422,0.5749492049217224,0.06369040906429291,-29.803516387939453,-0.09,-0.09,-0.03,584.16
1741645749.98202300,89070631,0,-1.59,1.55,359.15,-0.20270851254463196,-0.2019331008195877,-2.4390780925750732,-2.4840357303619385,0.2694772481918335,0.26345184445381165,-29.89809226989746,0.02,0.06,0.0,584.16
1741645749.98202300,89070631,1,-5.35,1.58,1.36,0.01253945380449295,-0.5758061408996582,-2.4219894409179688,-2.4725637435913086,0.5718165636062622,0.059645045548677444,-29.902053833007812,-0.09,-0.09,-0.03,584.16
1741645750.02201009,89110618,0,-1.66,1.52,359.25,-0.20719128847122192,-0.20456381142139435,-2.448169231414795,-2.491234302520752,0.2727668285369873,0.26873210072517395,-29.99822235107422,0.02,0.06,0.0,584.16
1741645750.02201009,89110618,1,-5.54,1.46,1.79,0.0008681664476171136,-0.6044263243675232,-2.428986072540283,-2.478543519973755,0.5690174698829651,0.0524245910346508,-30.001089096069336,-0.09,-0.09,-0.03,584.16
1741645750.04300308,89131611,0,-1.7,1.44,359.36,-0.21134142577648163,-0.20966216921806335,-2.450545310974121,-2.4965875148773193,0.2710033059120178,0.2674500048160553,-30.05048179626465,0.02,0.06,0.0,584.16
1741645750.04300308,89131611,1,-5.75,1.54,1.52,-0.0054753609001636505,-0.6185029745101929,-2.4304277896881104,-2.481696605682373,0.5673158168792725,0.05003226548433304,-30.051401138305664,-0.09,-0.09,-0.03,584.16
1741645750.06299591,89151604,0,-1.69,1.44,359.28,-0.21371561288833618,-0.21330834925174713,-2.4523231983184814,-2.5017764568328857,0.2717437744140625,0.2690674364566803,-30.101058959960938,0.02,0.06,0.0,584.16
1741645750.06299591,89151604,1,-5.64,1.45,1.3,-0.01079565193504095,-0.6374046206474304,-2.431112766265869,-2.486435890197754,0.566430926322937,0.04209744557738304,-30.100807189941406,-0.09,-0.09,-0.03,584.16
1741645750.10298204,89191590,0,-1.65,1.28,359.31,-0.21710330247879028,-0.216189444065094,-2.4532861709594727,-2.505150556564331,0.27362143993377686,0.2726307511329651,-30.200414657592773,0.01,0.06,0.0,584.16
1741645750.10298204,89191590,1,-5.45,2.08,1.11,-0.024944806471467018,-0.6608223915100098,-2.4305546283721924,-2.4866557121276855,0.5622903108596802,0.03817698732018471,-30.1995849609375,-0.1,-0.09,-0.03,584.16
1741645750.14296889,89231577,0,-1.84,1.39,359.34,-0.2190733402967453,-0.21919932961463928,-2.452211856842041,-2.4975388050079346,0.2760472893714905,0.2767736613750458,-30.30005645751953,0.01,0.06,0.0,584.16
1741645750.14296889,89231577,1,-5.35,2.37,0.83,-0.04399460554122925,-0.6774020791053772,-2.428152084350586,-2.4793829917907715,0.5564090013504028,0.04275035485625267,-30.299354553222656,-0.1,-0.09,-0.03,584.16
1741645750.18295598,89271564,0,-1.76,1.39,359.22,-0.22308366000652313,-0.22797314822673798,-2.4405603408813477,-2.484631299972534,0.2772458791732788,0.27949392795562744,-30.399612426757812,0.01,0.06,0.0,584.16
1741645750.18295598,89271564,1,-5.16,2.51,0.71,-0.06281506270170212,-0.7040626406669617,-2.4155771732330322,-2.4675443172454834,0.5517410635948181,0.035555921494960785,-30.398155212402344,-0.1,-0.09,-0.03,584.16
1741645750.22294188,89311550,0,-1.6,1.51,359.21,-0.22570529580116272,-0.23042358458042145,-2.4388530254364014,-2.4807677268981934,0.28007063269615173,0.2840852737426758,-30.49947738647461,0.01,0.06,0.0,584.16
1741645750.22294188,89311550,1,-4.78,2.48,0.83,-0.08025635778903961,-0.725326418876648,-2.4126150608062744,-2.4640181064605713,0.5469847917556763,0.025215264409780502,-30.49676513671875,-0.1,-0.09,-0.03,584.16
1741645750.24293494,89331543,0,-1.97,1.47,359.22,-0.22875501215457916,-0.23430728912353516,-2.434608221054077,-2.479440450668335,0.27821674942970276,0.282518595457077,-30.549055099487305,0.01,0.06,0.0,584.16
1741645750.24293494,89331543,1,-5.13,2.7,0.85,-0.08956976234912872,-0.7354503273963928,-2.4087212085723877,-2.4620440006256104,0.5443391799926758,0.021493801847100258,-30.546785354614258,-0.1,-0.09,-0.03,584.16
1741645750.26292896,89351537,0,-1.81,1.39,359.3,-0.23185254633426666,-0.23130790889263153,-2.4300031661987305,-2.4784176349639893,0.27871978282928467,0.28378796577453613,-30.599210739135742,0.01,0.06,0.0,584.16
1741645750.26292896,89351537,1,-5.29,2.57,0.69,-0.09982406347990036,-0.7440170645713806,-2.4035346508026123,-2.461223840713501,0.5420593023300171,0.011855431832373142,-30.595712661743164,-0.1,-0.09,-0.03,584.16
1741645750.30291486,89391523,0,-1.86,1.37,359.03,-0.23609744012355804,-0.24058641493320465,-2.4240150451660156,-2.4750466346740723,0.2799296975135803,0.28637275099754333,-30.697473526000977,0.01,0.06,0.0,584.16
1741645750.30291486,89391523,1,-5.5,3.01,359.82,-0.12171047180891037,-0.7694337964057922,-2.395728349685669,-2.4549639225006104,0.5355905890464783,0.005994192790240049,-30.6933536529541,-0.11,-0.08,-0.03,584.16
1741645750.34290195,89431510,0,-1.76,1.38,359.41,-0.23689469695091248,-0.24704831838607788,-2.4264473915100098,-2.4712626934051514,0.281704306602478,0.28947803378105164,-30.795995712280273,0.01,0.06,0.0,584.16
1741645750.34290195,89431510,1,-5.72,2.58,0.05,-0.1409986913204193,-0.786583662033081,-2.396974563598633,-2.452578067779541,0.5277726054191589,0.00985734723508358,-30.792068481445312,-0.11,-0.08,-0.03,584.16
1741645750.38288808,89471496,0,-1.67,1.4,359.77,-0.24237896502017975,-0.2504607141017914,-2.4327380657196045,-2.4766035079956055,0.2821747958660126,0.2910931706428528,-30.89488983154297,0.01,0.06,0.0,584.16
1741645750.38288808,89471496,1,-5.62,3.07,0.1,-0.16530244052410126,-0.8090815544128418,-2.401794672012329,-2.4591827392578125,0.5203320980072021,0.0007371587562374771,-30.890159606933594,-0.11,-0.08,-0.03,584.16
1741645750.42287493,89511483,0,-1.79,1.36,359.91,-0.2449418157339096,-0.2514500319957733,-2.4356460571289062,-2.4775850772857666,0.28422051668167114,0.2943952977657318,-30.994596481323242,0.01,0.06,0.0,584.16
1741645750.42287493,89511483,1,-5.49,3.08,359.57,-0.1880570501089096,-0.8328694701194763,-2.4033398628234863,-2.460618257522583,0.5124639868736267,-0.011953979730606079,-30.988525390625,-0.11,-0.08,-0.03,584.16
1741645750.44286799,89531476,0,-1.56,1.39,359.87,-0.247653529047966,-0.2601998746395111,-2.4278182983398438,-2.4727988243103027,0.2819783687591553,0.2923596501350403,-31.044050216674805,0.01,0.06,0.0,584.16
1741645750.44286799,89531476,1,-5.56,3.23,359.35,-0.19909270107746124,-0.8476643562316895,-2.394841194152832,-2.4540810585021973,0.5083009004592896,-0.01650586724281311,-31.038421630859375,-0.11,-0.08,-0.03,584.16
1741645750.46286106,89551469,0,-1.8,1.33,359.79,-0.24900765717029572,-0.26366060972213745,-2.4246585369110107,-2.4732866287231445,0.28209754824638367,0.292893648147583,-31.094106674194336,0.01,0.06,0.0,584.16
1741645750.46286106,89551469,1,-5.63,2.97,359.13,-0.2091904878616333,-0.8652827143669128,-2.390839099884033,-2.4545228481292725,0.5041321516036987,-0.02790108323097229,-31.087160110473633,-0.11,-0.08,-0.03,584.16
1741645750.50284791,89591456,0,-1.52,1.23,359.88,-0.25257718563079834,-0.2683110535144806,-2.4237782955169678,-2.475613832473755,0.2825315594673157,0.2941477298736572,-31.192466735839844,0.01,0.07,0.0,584.16
1741645750.50284791,89591456,1,-5.36,2.85,358.89,-0.2311016470193863,-0.8847759366035461,-2.3883068561553955,-2.4541313648223877,0.4948759973049164,-0.03571728989481926,-31.18480110168457,-0.12,-0.08,-0.02,584.16
1741645750.54283500,89631443,0,-1.43,1.25,359.87,-0.25430598855018616,-0.26840004324913025,-2.423391342163086,-2.471015691757202,0.2834548056125641,0.2957759499549866,-31.29111671447754,0.01,0.07,0.0,584.16
1741645750.54283500,89631443,1,-5.51,2.5,358.7,-0.25188329815864563,-0.8922299742698669,-2.388082504272461,-2.4520373344421387,0.4849848449230194,-0.03282466158270836,-31.28367805480957,-0.12,-0.08,-0.03,584.16
1741645750.58282089,89671429,0,-1.68,1.2,359.97,-0.25744014978408813,-0.2737399935722351,-2.421353578567505,-2.46960186958313,0.28314557671546936,0.2958605885505676,-31.389873504638672,0.01,0.07,0.0,584.16
1741645750.58282089,89671429,1,-5.98,2.15,358.91,-0.2699141800403595,-0.9171425700187683,-2.3840713500976562,-2.451174736022949,0.4747563302516937,-0.04405069351196289,-31.381542205810547,-0.12,-0.08,-0.03,584.16
1741645750.62280798,89711416,0,-1.54,1.06,0.04,-0.2588033676147461,-0.2819465100765228,-2.4263627529144287,-2.473365306854248,0.2844001352787018,0.2977156639099121,-31.489309310913086,0.01,0.07,0.0,584.16
1741645750.62280798,89711416,1,-6.04,1.86,358.74,-0.2852036952972412,-0.9480887055397034,-2.3876426219940186,-2.454991579055786,0.4641992747783661,-0.058835748583078384,-31.479507446289062,-0.12,-0.08,-0.03,584.16
1741645750.64280105,89731409,0,-1.61,1.06,0.37,-0.2622877061367035,-0.2795164883136749,-2.4260170459747314,-2.4760701656341553,0.28182268142700195,0.2950166165828705,-31.538667678833008,0.01,0.07,0.0,584.16
1741645750.64280105,89731409,1,-6.01,1.98,359.14,-0.29357674717903137,-0.9541065096855164,-2.3868942260742188,-2.455883264541626,0.45894330739974976,-0.06430763006210327,-31.529314041137695,-0.12,-0.08,-0.03,584.16
1741645750.66279387,89751402,0,-1.32,1.06,0.56,-0.2630818486213684,-0.2827025353908539,-2.4246726036071777,-2.4781436920166016,0.28154945373535156,0.2949443459510803,-31.588781356811523,0.01,0.07,0.0,584.16
1741645750.66279387,89751402,1,-5.42,2.14,359.5,-0.3008112907409668,-0.9707487225532532,-2.3852202892303467,-2.4583280086517334,0.4533041715621948,-0.07714422047138214,-31.578012466430664,-0.12,-0.08,-0.03,584.16
